0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,9.0,11.0,13.0,13.0,13.0,15.0,15.0,16.0,21.0,25.0,27.0,32.0,34.0,36.0,39.0,41.0,42.0,44.0,47.0,53.0,58.0,62.0,65.0,70.0,75.0,78.0,84.0,92.0,98.0,99.0,107.0,109.0,111.0,114.0,119.0,126.0,127.0,134.0,144.0,144.0,148.0,152.0,154.0,157.0,161.0,163.0,173.0,178.0,181.0,184.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,5.0,6.0,10.0,10.0,12.0,16.0,21.0,24.0,26.0,29.0,30.0,35.0,39.0,44.0,46.0,53.0,58.0,68.0,74.0,88.0,104.0,115.0,127.0,138.0,145.0,162.0,181.0,205.0,223.0,240.0,253.0,282.0,305.0,338.0,361.0,380.0,401.0,421.0,444.0,462.0,487.0,509.0,525.0,543.0,562.0,583.0,601.0,617.0,630.0,645.0,655.0,668.0,677.0,688.0,707.0,715.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,8.0,9.0,9.0,11.0,11.0,11.0,12.0,12.0,14.0,16.0,21.0,22.0,23.0,25.0,27.0,29.0,32.0,34.0,36.0,39.0,40.0,43.0,50.0,57.0,67.0,71.0,76.0,80.0,81.0,85.0,91.0,96.0,104.0,109.0,114.0,116.0,120.0,126.0,128.0,130.0,133.0,134.0,138.0,138.0,144.0,147.0,148.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,7.0,7.0,10.0,12.0,12.0,14.0,16.0,17.0,17.0,18.0,23.0,28.0,30.0,33.0,34.0,35.0,38.0,47.0,51.0,55.0,65.0,71.0,79.0,89.0,95.0,103.0,109.0,125.0,132.0,137.0,144.0,155.0,162.0,166.0,168.0,177.0,179.0,183.0,192.0,201.0,210.0,214.0,223.0,224.0,231.0,235.0,239.0,244.0,247.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,8.0,9.0,9.0,11.0,13.0,14.0,14.0,15.0,17.0,19.0,20.0,20.0,21.0,22.0,24.0,26.0,26.0,31.0,35.0,36.0,36.0,37.0,40.0,43.0,49.0,53.0,57.0,63.0,66.0,74.0,80.0,88.0,98.0,103.0,110.0,116.0,119.0,126.0,133.0,133.0,137.0,142.0,142.0,146.0,148.0,154.0,156.0,159.0,162.0,163.0,169.0,173.0,176.0,178.0,180.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,12.0,13.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,26.0,26.0,27.0,28.0,30.0,31.0,33.0,33.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,36.0,37.0,38.0,40.0,44.0,44.0,47.0,48.0,48.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,7.0,8.0,8.0,8.0,8.0,10.0,11.0,13.0,13.0,15.0,19.0,20.0,23.0,25.0,33.0,33.0,40.0,44.0,47.0,50.0,60.0,64.0,67.0,70.0,80.0,89.0,98.0,101.0,111.0,122.0,136.0,151.0,163.0,176.0,192.0,198.0,206.0,213.0,221.0,229.0,247.0,257.0,263.0,266.0,274.0,283.0,289.0,294.0,300.0,307.0,311.0,315.0,317.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,9.0,12.0,14.0,16.0,19.0,21.0,27.0,32.0,35.0,39.0,39.0,44.0,52.0,53.0,59.0,64.0,67.0,73.0,80.0,89.0,102.0,107.0,115.0,126.0,133.0,140.0,157.0,167.0,174.0,183.0,188.0,193.0,202.0,206.0,213.0,221.0,228.0,233.0,235.0,240.0,248.0,253.0,256.0,257.0,262.0,268.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,6.0,7.0,7.0,9.0,11.0,14.0,16.0,17.0,19.0,25.0,31.0,35.0,42.0,45.0,52.0,57.0,64.0,70.0,79.0,82.0,91.0,95.0,109.0,118.0,126.0,133.0,144.0,156.0,171.0,183.0,195.0,209.0,224.0,237.0,259.0,268.0,283.0,296.0,308.0,318.0,327.0,334.0,350.0,356.0,369.0,379.0,387.0,392.0,399.0,413.0,418.0,423.0,431.0,437.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,11.0,14.0,18.0,20.0,26.0,31.0,32.0,39.0,42.0,45.0,45.0,52.0,54.0,63.0,72.0,83.0,94.0,108.0,119.0,131.0,146.0,161.0,175.0,198.0,213.0,233.0,251.0,260.0,287.0,310.0,332.0,346.0,366.0,384.0,395.0,409.0,419.0,441.0,456.0,470.0,479.0,490.0,500.0,508.0,520.0,529.0,538.0,545.0,550.0,554.0
