5.0,6.0,7.0,6.0,6.0,5.0,4.0,4.0,5.0,8.0,9.0,9.0,10.0,10.0,8.0,9.0,8.0,10.0,12.0,17.0,19.0,18.0,23.0,24.0,24.0,20.0,26.0,34.0,39.0,40.0,38.0,38.0,44.0,51.0,53.0,66.0,73.0,84.0,93.0,94.0,110.0,117.0,126.0,143.0,156.0,163.0,172.0,191.0,199.0,210.0,233.0,253.0,271.0,298.0,297.0,315.0,297.0,279.0,251.0,218.0,197.0,171.0,155.0,140.0,138.0,110.0,101.0,84.0,71.0,70.0,62.0,56.0,53.0,59.0,53.0,50.0,40.0,38.0,30.0,24.0,18.0,14.0,11.0,11.0,10.0,12.0,9.0
5.0,5.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,3.0,2.0,2.0,5.0,6.0,7.0,5.0,5.0,4.0,5.0,6.0,5.0,7.0,9.0,9.0,7.0,7.0,6.0,4.0,3.0,3.0,4.0,3.0,5.0,7.0,11.0,12.0,13.0,12.0,10.0,10.0,12.0,10.0,11.0,14.0,13.0,14.0,15.0,17.0,18.0,19.0,18.0,23.0,31.0,33.0,34.0,28.0,27.0,19.0,19.0,13.0,14.0,9.0,8.0,8.0,7.0,6.0,6.0,5.0,6.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,7.0,6.0,5.0,5.0,6.0,9.0,10.0,13.0,12.0,13.0,12.0,15.0,14.0,20.0,19.0,20.0,26.0,29.0,33.0,34.0,34.0,37.0,43.0,47.0,53.0,52.0,70.0,73.0,84.0,94.0,108.0,121.0,128.0,139.0,147.0,153.0,165.0,179.0,180.0,217.0,226.0,211.0,191.0,175.0,152.0,133.0,110.0,96.0,78.0,74.0,66.0,58.0,53.0,48.0,50.0,51.0,48.0,41.0,36.0,34.0,28.0,22.0,15.0,16.0,15.0,16.0,12.0,15.0,13.0,11.0,10.0,9.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,12.0,11.0,11.0,10.0,11.0,13.0,14.0,20.0,25.0,22.0,26.0,26.0,28.0,28.0,32.0,35.0,34.0,36.0,43.0,39.0,48.0,51.0,57.0,56.0,61.0,67.0,76.0,86.0,93.0,96.0,111.0,122.0,126.0,140.0,156.0,175.0,195.0,217.0,227.0,239.0,279.0,295.0,277.0,260.0,243.0,209.0,187.0,162.0,146.0,129.0,111.0,110.0,103.0,95.0,89.0,81.0,55.0,47.0,45.0,42.0,35.0,30.0,29.0,21.0,19.0,16.0,16.0,14.0,15.0,12.0,8.0,7.0,8.0
5.0,6.0,9.0,10.0,8.0,5.0,5.0,5.0,6.0,8.0,9.0,9.0,10.0,11.0,11.0,13.0,14.0,15.0,16.0,18.0,15.0,21.0,27.0,31.0,38.0,45.0,40.0,37.0,34.0,32.0,31.0,30.0,27.0,32.0,37.0,40.0,39.0,47.0,52.0,59.0,63.0,67.0,71.0,73.0,78.0,83.0,97.0,106.0,104.0,114.0,122.0,129.0,157.0,171.0,168.0,188.0,167.0,148.0,133.0,121.0,94.0,88.0,83.0,74.0,65.0,56.0,54.0,52.0,38.0,35.0,31.0,26.0,25.0,20.0,15.0,15.0,13.0,11.0,10.0,8.0,11.0,10.0,8.0,9.0,8.0,7.0,6.0
5.0,5.0,6.0,6.0,4.0,6.0,9.0,9.0,8.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,7.0,7.0,6.0,6.0,6.0,5.0,3.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,7.0,12.0,11.0,12.0,13.0,12.0,11.0,7.0,7.0,7.0,10.0,12.0,14.0,16.0,13.0,13.0,13.0,14.0,15.0,15.0,12.0,12.0,7.0,7.0,7.0,7.0,4.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,4.0,6.0,6.0,7.0,9.0,11.0,11.0,14.0,14.0,11.0,13.0,10.0,10.0,15.0,14.0,14.0,15.0,18.0,20.0,23.0,30.0,36.0,35.0,35.0,37.0,37.0,38.0,42.0,51.0,53.0,59.0,59.0,62.0,61.0,64.0,67.0,78.0,78.0,81.0,88.0,96.0,100.0,105.0,125.0,113.0,99.0,82.0,71.0,59.0,47.0,50.0,50.0,46.0,49.0,45.0,40.0,34.0,33.0,27.0,23.0,19.0,18.0,13.0,9.0,8.0,8.0,9.0,5.0,4.0,5.0,5.0,3.0,1.0,1.0,1.0
5.0,6.0,5.0,6.0,5.0,4.0,5.0,3.0,3.0,5.0,5.0,6.0,8.0,9.0,11.0,15.0,13.0,17.0,20.0,19.0,22.0,27.0,35.0,33.0,39.0,41.0,38.0,46.0,44.0,44.0,45.0,45.0,50.0,51.0,60.0,70.0,74.0,73.0,79.0,85.0,96.0,94.0,96.0,104.0,108.0,121.0,131.0,143.0,159.0,185.0,196.0,216.0,202.0,228.0,241.0,247.0,225.0,199.0,174.0,158.0,128.0,116.0,98.0,85.0,75.0,61.0,55.0,54.0,47.0,42.0,36.0,31.0,28.0,31.0,32.0,28.0,24.0,23.0,19.0,18.0,17.0,16.0,15.0,14.0,12.0,10.0,6.0
5.0,6.0,6.0,5.0,4.0,5.0,3.0,5.0,5.0,7.0,8.0,5.0,7.0,11.0,14.0,16.0,19.0,18.0,18.0,17.0,19.0,20.0,23.0,27.0,30.0,36.0,54.0,53.0,61.0,64.0,67.0,79.0,81.0,90.0,95.0,106.0,126.0,145.0,162.0,181.0,195.0,197.0,220.0,250.0,273.0,293.0,323.0,337.0,367.0,403.0,432.0,488.0,527.0,571.0,625.0,677.0,631.0,567.0,528.0,464.0,390.0,346.0,309.0,269.0,247.0,225.0,194.0,164.0,143.0,116.0,97.0,85.0,83.0,69.0,58.0,55.0,53.0,48.0,46.0,47.0,46.0,39.0,32.0,29.0,27.0,21.0,18.0
5.0,7.0,8.0,12.0,9.0,9.0,11.0,8.0,9.0,9.0,11.0,11.0,14.0,19.0,21.0,26.0,29.0,32.0,29.0,31.0,29.0,31.0,37.0,43.0,52.0,50.0,55.0,63.0,70.0,74.0,83.0,81.0,89.0,108.0,120.0,141.0,153.0,150.0,165.0,184.0,194.0,211.0,237.0,246.0,255.0,272.0,289.0,307.0,331.0,354.0,373.0,401.0,447.0,495.0,527.0,545.0,514.0,462.0,424.0,390.0,312.0,280.0,249.0,221.0,197.0,187.0,169.0,146.0,124.0,116.0,98.0,83.0,78.0,61.0,51.0,48.0,33.0,33.0,28.0,23.0,21.0,16.0,12.0,9.0,7.0,4.0,6.0
